FET Vgs-Id
VG=,0,to,5,in,0.1,step
VDS=,0,to,7,in,0.1,step
NO.,VG,ID,VDS,VSUB
2590,3.9,0.0050234,5,-0.5
2591,4,0.0052644,5,-0.5
2592,4.1,0.0055078,5,-0.5
2593,4.2,0.0057534,5,-0.5
2594,4.3,0.006001,5,-0.5
2595,4.4,0.0062497,5,-0.5
2596,4.5,0.0065005,5,-0.5
2597,4.6,0.0067524,5,-0.5
2598,4.7,0.0070059,5,-0.5
2599,4.8,0.0072604,5,-0.5
2600,4.9,0.0075161,5,-0.5
2601,5,0.0077729,5,-0.5
2602,0,1.56E-12,5.1,-0.5
2603,0.1,1.33E-12,5.1,-0.5
2604,0.2,2.73E-12,5.1,-0.5
2605,0.3,3.262E-11,5.1,-0.5
2606,0.4,6.3769E-10,5.1,-0.5
2607,0.5,1.271E-08,5.1,-0.5
2608,0.6,2.1479E-07,5.1,-0.5
2609,0.7,2.2534E-06,5.1,-0.5
2610,0.8,1.1391E-05,5.1,-0.5
2611,0.9,3.2706E-05,5.1,-0.5
2612,1,6.8808E-05,5.1,-0.5
2613,1.1,0.00011968,5.1,-0.5
2614,1.2,0.00018503,5.1,-0.5
2615,1.3,0.0002639,5.1,-0.5
2616,1.4,0.00035544,5.1,-0.5
2617,1.5,0.00045885,5.1,-0.5
2618,1.6,0.00057318,5.1,-0.5
2619,1.7,0.00069766,5.1,-0.5
2620,1.8,0.00083164,5.1,-0.5
2621,1.9,0.00097443,5.1,-0.5
2622,2,0.00112545,5.1,-0.5
2623,2.1,0.001284,5.1,-0.5
2624,2.2,0.0014498,5.1,-0.5
2625,2.3,0.0016224,5.1,-0.5
2626,2.4,0.0018002,5.1,-0.5
2627,2.5,0.0019847,5.1,-0.5
2628,2.6,0.0021747,5.1,-0.5
2629,2.7,0.0023707,5.1,-0.5
2630,2.8,0.0025711,5.1,-0.5
2631,2.9,0.0027765,5.1,-0.5
2632,3,0.0029857,5.1,-0.5
2633,3.1,0.0031998,5.1,-0.5
2634,3.2,0.003417,5.1,-0.5
2635,3.3,0.0036386,5.1,-0.5
2636,3.4,0.0038631,5.1,-0.5
2637,3.5,0.0040909,5.1,-0.5
2638,3.6,0.0043221,5.1,-0.5
2639,3.7,0.0045559,5.1,-0.5
2640,3.8,0.0047925,5.1,-0.5
2641,3.9,0.00503,5.1,-0.5
2642,4,0.0052713,5.1,-0.5
2643,4.1,0.0055149,5.1,-0.5
2644,4.2,0.0057607,5.1,-0.5
2645,4.3,0.0060082,5.1,-0.5
2646,4.4,0.0062575,5.1,-0.5
2647,4.5,0.0065085,5.1,-0.5
2648,4.6,0.0067608,5.1,-0.5
2649,4.7,0.0070145,5.1,-0.5
2650,4.8,0.0072695,5.1,-0.5
2651,4.9,0.0075255,5.1,-0.5
2652,5,0.0077827,5.1,-0.5
2653,0,1.28E-12,5.2,-0.5
2654,0.1,1.24E-12,5.2,-0.5
2655,0.2,2.72E-12,5.2,-0.5
2656,0.3,3.287E-11,5.2,-0.5
2657,0.4,6.4287E-10,5.2,-0.5
2658,0.5,1.3126E-08,5.2,-0.5
2659,0.6,2.1682E-07,5.2,-0.5
2660,0.7,2.2698E-06,5.2,-0.5
2661,0.8,1.1446E-05,5.2,-0.5
2662,0.9,3.2908E-05,5.2,-0.5
2663,1,6.9158E-05,5.2,-0.5
2664,1.1,0.00012028,5.2,-0.5
2665,1.2,0.00018601,5.2,-0.5
2666,1.3,0.00026522,5.2,-0.5
2667,1.4,0.00035716,5.2,-0.5
2668,1.5,0.0004609,5.2,-0.5
2669,1.6,0.00057556,5.2,-0.5
2670,1.7,0.00070042,5.2,-0.5
2671,1.8,0.00083468,5.2,-0.5
2672,1.9,0.00097784,5.2,-0.5
2673,2,0.00112913,5.2,-0.5
2674,2.1,0.0012877,5.2,-0.5
2675,2.2,0.001454,5.2,-0.5
2676,2.3,0.0016268,5.2,-0.5
2677,2.4,0.0018044,5.2,-0.5
2678,2.5,0.0019894,5.2,-0.5
2679,2.6,0.0021797,5.2,-0.5
2680,2.7,0.0023755,5.2,-0.5
2681,2.8,0.0025761,5.2,-0.5
2682,2.9,0.0027815,5.2,-0.5
2683,3,0.0029909,5.2,-0.5
2684,3.1,0.0032051,5.2,-0.5
2685,3.2,0.0034228,5.2,-0.5
2686,3.3,0.003644,5.2,-0.5
2687,3.4,0.0038689,5.2,-0.5
2688,3.5,0.0040973,5.2,-0.5
2689,3.6,0.0043282,5.2,-0.5
2690,3.7,0.0045621,5.2,-0.5
2691,3.8,0.0047992,5.2,-0.5
2692,3.9,0.0050365,5.2,-0.5
2693,4,0.005278,5.2,-0.5
2694,4.1,0.0055217,5.2,-0.5
2695,4.2,0.0057678,5.2,-0.5
2696,4.3,0.0060156,5.2,-0.5
2697,4.4,0.0062654,5.2,-0.5
2698,4.5,0.0065165,5.2,-0.5
2699,4.6,0.0067691,5.2,-0.5
2700,4.7,0.007023,5.2,-0.5
2701,4.8,0.007278,5.2,-0.5
2702,4.9,0.0075344,5.2,-0.5
2703,5,0.0077917,5.2,-0.5
2704,0,1.45E-12,5.3,-0.5
2705,0.1,1.31E-12,5.3,-0.5
2706,0.2,2.6E-12,5.3,-0.5
2707,0.3,3.308E-11,5.3,-0.5
2708,0.4,6.4759E-10,5.3,-0.5
2709,0.5,1.28E-08,5.3,-0.5
2710,0.6,2.1717E-07,5.3,-0.5
2711,0.7,2.2849E-06,5.3,-0.5
2712,0.8,1.1546E-05,5.3,-0.5
2713,0.9,3.3139E-05,5.3,-0.5
2714,1,6.9564E-05,5.3,-0.5
2715,1.1,0.000121,5.3,-0.5
2716,1.2,0.00018702,5.3,-0.5
2717,1.3,0.00026654,5.3,-0.5
2718,1.4,0.0003589,5.3,-0.5
2719,1.5,0.00046304,5.3,-0.5
2720,1.6,0.00057813,5.3,-0.5
2721,1.7,0.0007034,5.3,-0.5
2722,1.8,0.000838,5.3,-0.5
2723,1.9,0.00098146,5.3,-0.5
2724,2,0.00113306,5.3,-0.5
2725,2.1,0.0012923,5.3,-0.5
2726,2.2,0.0014584,5.3,-0.5
2727,2.3,0.0016313,5.3,-0.5
2728,2.4,0.0018094,5.3,-0.5
2729,2.5,0.0019943,5.3,-0.5
2730,2.6,0.0021849,5.3,-0.5
2731,2.7,0.0023808,5.3,-0.5
2732,2.8,0.0025815,5.3,-0.5
2733,2.9,0.0027868,5.3,-0.5
2734,3,0.0029965,5.3,-0.5
2735,3.1,0.0032105,5.3,-0.5
2736,3.2,0.0034284,5.3,-0.5
2737,3.3,0.00365,5.3,-0.5
2738,3.4,0.0038747,5.3,-0.5
2739,3.5,0.0041029,5.3,-0.5
2740,3.6,0.0043341,5.3,-0.5
2741,3.7,0.0045684,5.3,-0.5
2742,3.8,0.0048053,5.3,-0.5
2743,3.9,0.0050432,5.3,-0.5
2744,4,0.0052848,5.3,-0.5
2745,4.1,0.0055287,5.3,-0.5
2746,4.2,0.0057748,5.3,-0.5
2747,4.3,0.0060232,5.3,-0.5
2748,4.4,0.0062725,5.3,-0.5
2749,4.5,0.0065238,5.3,-0.5
2750,4.6,0.0067768,5.3,-0.5
2751,4.7,0.0070311,5.3,-0.5
2752,4.8,0.0072865,5.3,-0.5
2753,4.9,0.0075434,5.3,-0.5
2754,5,0.0078009,5.3,-0.5
2755,0,1.44E-12,5.4,-0.5
2756,0.1,1.3E-12,5.4,-0.5
2757,0.2,2.71E-12,5.4,-0.5
2758,0.3,3.332E-11,5.4,-0.5
2759,0.4,6.5232E-10,5.4,-0.5
2760,0.5,1.3271E-08,5.4,-0.5
2761,0.6,2.2222E-07,5.4,-0.5
2762,0.7,2.3111E-06,5.4,-0.5
2763,0.8,1.1619E-05,5.4,-0.5
2764,0.9,3.3325E-05,5.4,-0.5
2765,1,7.0013E-05,5.4,-0.5
2766,1.1,0.00012177,5.4,-0.5
2767,1.2,0.00018813,5.4,-0.5
2768,1.3,0.00026809,5.4,-0.5
2769,1.4,0.0003609,5.4,-0.5
2770,1.5,0.00046548,5.4,-0.5
2771,1.6,0.00058104,5.4,-0.5
2772,1.7,0.00070664,5.4,-0.5
2773,1.8,0.00084166,5.4,-0.5
2774,1.9,0.00098549,5.4,-0.5
2775,2,0.00113736,5.4,-0.5
2776,2.1,0.0012967,5.4,-0.5
2777,2.2,0.0014634,5.4,-0.5
2778,2.3,0.0016367,5.4,-0.5
2779,2.4,0.0018145,5.4,-0.5
2780,2.5,0.0019999,5.4,-0.5
2781,2.6,0.0021906,5.4,-0.5
2782,2.7,0.0023865,5.4,-0.5
2783,2.8,0.0025873,5.4,-0.5
2784,2.9,0.0027927,5.4,-0.5
2785,3,0.0030025,5.4,-0.5
2786,3.1,0.0032164,5.4,-0.5
2787,3.2,0.0034346,5.4,-0.5
2788,3.3,0.0036562,5.4,-0.5
2789,3.4,0.0038811,5.4,-0.5
2790,3.5,0.0041093,5.4,-0.5
2791,3.6,0.0043407,5.4,-0.5
2792,3.7,0.0045747,5.4,-0.5
2793,3.8,0.0048118,5.4,-0.5
2794,3.9,0.0050496,5.4,-0.5
2795,4,0.0052914,5.4,-0.5
2796,4.1,0.0055357,5.4,-0.5
2797,4.2,0.0057817,5.4,-0.5
2798,4.3,0.0060301,5.4,-0.5
2799,4.4,0.0062799,5.4,-0.5
2800,4.5,0.0065313,5.4,-0.5
2801,4.6,0.0067846,5.4,-0.5
2802,4.7,0.0070391,5.4,-0.5
2803,4.8,0.007295,5.4,-0.5
2804,4.9,0.0075517,5.4,-0.5
2805,5,0.0078094,5.4,-0.5
2806,0,1.4E-12,5.5,-0.5
2807,0.1,1.23E-12,5.5,-0.5
2808,0.2,2.87E-12,5.5,-0.5
2809,0.3,3.372E-11,5.5,-0.5
2810,0.4,6.5872E-10,5.5,-0.5
2811,0.5,1.3418E-08,5.5,-0.5
2812,0.6,2.2475E-07,5.5,-0.5
2813,0.7,2.3308E-06,5.5,-0.5
2814,0.8,1.1704E-05,5.5,-0.5
2815,0.9,3.3553E-05,5.5,-0.5
2816,1,7.0465E-05,5.5,-0.5
2817,1.1,0.00012255,5.5,-0.5
2818,1.2,0.00018929,5.5,-0.5
2819,1.3,0.00026967,5.5,-0.5
2820,1.4,0.00036295,5.5,-0.5
2821,1.5,0.00046796,5.5,-0.5
2822,1.6,0.00058401,5.5,-0.5
2823,1.7,0.00071003,5.5,-0.5
2824,1.8,0.00084558,5.5,-0.5
2825,1.9,0.00098983,5.5,-0.5
2826,2,0.0011421,5.5,-0.5
2827,2.1,0.0013018,5.5,-0.5
2828,2.2,0.0014687,5.5,-0.5
2829,2.3,0.0016421,5.5,-0.5
2830,2.4,0.0018202,5.5,-0.5
2831,2.5,0.0020057,5.5,-0.5
2832,2.6,0.0021965,5.5,-0.5
2833,2.7,0.0023924,5.5,-0.5
2834,2.8,0.0025931,5.5,-0.5
2835,2.9,0.0027989,5.5,-0.5
2836,3,0.0030086,5.5,-0.5
2837,3.1,0.0032225,5.5,-0.5
2838,3.2,0.0034406,5.5,-0.5
2839,3.3,0.0036622,5.5,-0.5
2840,3.4,0.0038871,5.5,-0.5
2841,3.5,0.0041155,5.5,-0.5
2842,3.6,0.0043467,5.5,-0.5
2843,3.7,0.0045813,5.5,-0.5
2844,3.8,0.0048183,5.5,-0.5
2845,3.9,0.0050563,5.5,-0.5
2846,4,0.0052981,5.5,-0.5
2847,4.1,0.0055425,5.5,-0.5
2848,4.2,0.0057887,5.5,-0.5
2849,4.3,0.0060372,5.5,-0.5
2850,4.4,0.0062871,5.5,-0.5
2851,4.5,0.0065387,5.5,-0.5
2852,4.6,0.006792,5.5,-0.5
2853,4.7,0.0070466,5.5,-0.5
2854,4.8,0.0073026,5.5,-0.5
2855,4.9,0.0075598,5.5,-0.5
2856,5,0.0078179,5.5,-0.5
2857,0,1.45E-12,5.6,-0.5
2858,0.1,1.23E-12,5.6,-0.5
2859,0.2,2.75E-12,5.6,-0.5
2860,0.3,3.398E-11,5.6,-0.5
2861,0.4,6.635E-10,5.6,-0.5
2862,0.5,1.345E-08,5.6,-0.5
2863,0.6,2.2621E-07,5.6,-0.5
2864,0.7,2.3471E-06,5.6,-0.5
2865,0.8,1.1793E-05,5.6,-0.5
2866,0.9,3.3799E-05,5.6,-0.5
2867,1,7.0955E-05,5.6,-0.5
2868,1.1,0.00012337,5.6,-0.5
2869,1.2,0.00019048,5.6,-0.5
2870,1.3,0.00027138,5.6,-0.5
2871,1.4,0.00036511,5.6,-0.5
2872,1.5,0.00047072,5.6,-0.5
2873,1.6,0.00058723,5.6,-0.5
2874,1.7,0.00071394,5.6,-0.5
2875,1.8,0.00084975,5.6,-0.5
2876,1.9,0.0009945,5.6,-0.5
2877,2,0.0011471,5.6,-0.5
2878,2.1,0.0013073,5.6,-0.5
2879,2.2,0.0014743,5.6,-0.5
2880,2.3,0.0016479,5.6,-0.5
2881,2.4,0.0018265,5.6,-0.5
2882,2.5,0.002012,5.6,-0.5
2883,2.6,0.0022028,5.6,-0.5
2884,2.7,0.0023989,5.6,-0.5
2885,2.8,0.0025998,5.6,-0.5
2886,2.9,0.0028053,5.6,-0.5
2887,3,0.0030154,5.6,-0.5
2888,3.1,0.0032291,5.6,-0.5
2889,3.2,0.0034473,5.6,-0.5
2890,3.3,0.0036689,5.6,-0.5
2891,3.4,0.0038939,5.6,-0.5
2892,3.5,0.0041222,5.6,-0.5
2893,3.6,0.0043538,5.6,-0.5
2894,3.7,0.0045879,5.6,-0.5
2895,3.8,0.0048251,5.6,-0.5
2896,3.9,0.005063,5.6,-0.5
2897,4,0.0053051,5.6,-0.5
2898,4.1,0.0055494,5.6,-0.5
2899,4.2,0.0057956,5.6,-0.5
2900,4.3,0.0060442,5.6,-0.5
2901,4.4,0.0062942,5.6,-0.5
2902,4.5,0.0065461,5.6,-0.5
2903,4.6,0.0067995,5.6,-0.5
2904,4.7,0.0070543,5.6,-0.5
2905,4.8,0.0073102,5.6,-0.5
2906,4.9,0.0075677,5.6,-0.5
2907,5,0.0078259,5.6,-0.5
2908,0,1.37E-12,5.7,-0.5
2909,0.1,1.34E-12,5.7,-0.5
2910,0.2,2.79E-12,5.7,-0.5
2911,0.3,3.416E-11,5.7,-0.5
2912,0.4,6.7008E-10,5.7,-0.5
2913,0.5,1.3507E-08,5.7,-0.5
2914,0.6,2.2903E-07,5.7,-0.5
2915,0.7,2.3694E-06,5.7,-0.5
2916,0.8,1.187E-05,5.7,-0.5
2917,0.9,3.4045E-05,5.7,-0.5
2918,1,7.1452E-05,5.7,-0.5
2919,1.1,0.00012423,5.7,-0.5
2920,1.2,0.00019179,5.7,-0.5
2921,1.3,0.00027316,5.7,-0.5
2922,1.4,0.00036747,5.7,-0.5
2923,1.5,0.00047366,5.7,-0.5
2924,1.6,0.00059076,5.7,-0.5
2925,1.7,0.00071798,5.7,-0.5
2926,1.8,0.00085436,5.7,-0.5
2927,1.9,0.00099952,5.7,-0.5
2928,2,0.0011526,5.7,-0.5
2929,2.1,0.001313,5.7,-0.5
2930,2.2,0.0014802,5.7,-0.5
2931,2.3,0.0016541,5.7,-0.5
2932,2.4,0.0018331,5.7,-0.5
2933,2.5,0.0020186,5.7,-0.5
2934,2.6,0.0022097,5.7,-0.5
2935,2.7,0.0024058,5.7,-0.5
2936,2.8,0.0026068,5.7,-0.5
2937,2.9,0.0028123,5.7,-0.5
2938,3,0.0030221,5.7,-0.5
2939,3.1,0.0032361,5.7,-0.5
2940,3.2,0.0034542,5.7,-0.5
2941,3.3,0.0036756,5.7,-0.5
2942,3.4,0.0039008,5.7,-0.5
2943,3.5,0.0041287,5.7,-0.5
2944,3.6,0.0043602,5.7,-0.5
2945,3.7,0.0045944,5.7,-0.5
2946,3.8,0.0048315,5.7,-0.5
2947,3.9,0.0050695,5.7,-0.5
2948,4,0.0053113,5.7,-0.5
2949,4.1,0.0055559,5.7,-0.5
2950,4.2,0.0058024,5.7,-0.5
2951,4.3,0.0060507,5.7,-0.5
2952,4.4,0.0063011,5.7,-0.5
2953,4.5,0.0065527,5.7,-0.5
2954,4.6,0.0068063,5.7,-0.5
2955,4.7,0.0070613,5.7,-0.5
2956,4.8,0.0073175,5.7,-0.5
2957,4.9,0.0075747,5.7,-0.5
2958,5,0.0078335,5.7,-0.5
2959,0,1.36E-12,5.8,-0.5
2960,0.1,1.28E-12,5.8,-0.5
2961,0.2,2.8E-12,5.8,-0.5
2962,0.3,3.458E-11,5.8,-0.5
2963,0.4,6.7578E-10,5.8,-0.5
2964,0.5,1.3814E-08,5.8,-0.5
2965,0.6,2.2839E-07,5.8,-0.5
2966,0.7,2.3844E-06,5.8,-0.5
2967,0.8,1.197E-05,5.8,-0.5
2968,0.9,3.431E-05,5.8,-0.5
2969,1,7.2031E-05,5.8,-0.5
2970,1.1,0.00012515,5.8,-0.5
2971,1.2,0.0001932,5.8,-0.5
2972,1.3,0.00027515,5.8,-0.5
2973,1.4,0.00036998,5.8,-0.5
2974,1.5,0.00047681,5.8,-0.5
2975,1.6,0.00059451,5.8,-0.5
2976,1.7,0.00072234,5.8,-0.5
2977,1.8,0.00085938,5.8,-0.5
2978,1.9,0.00100504,5.8,-0.5
2979,2,0.0011586,5.8,-0.5
2980,2.1,0.0013195,5.8,-0.5
2981,2.2,0.0014873,5.8,-0.5
2982,2.3,0.0016615,5.8,-0.5
2983,2.4,0.0018403,5.8,-0.5
2984,2.5,0.0020262,5.8,-0.5
2985,2.6,0.0022173,5.8,-0.5
2986,2.7,0.0024135,5.8,-0.5
2987,2.8,0.0026146,5.8,-0.5
2988,2.9,0.0028199,5.8,-0.5
2989,3,0.0030298,5.8,-0.5
2990,3.1,0.0032437,5.8,-0.5
2991,3.2,0.0034615,5.8,-0.5
2992,3.3,0.003683,5.8,-0.5
2993,3.4,0.0039078,5.8,-0.5
2994,3.5,0.0041362,5.8,-0.5
2995,3.6,0.0043672,5.8,-0.5
2996,3.7,0.0046017,5.8,-0.5
2997,3.8,0.0048383,5.8,-0.5
2998,3.9,0.0050766,5.8,-0.5
2999,4,0.0053185,5.8,-0.5
3000,4.1,0.0055627,5.8,-0.5
3001,4.2,0.005809,5.8,-0.5
3002,4.3,0.006058,5.8,-0.5
3003,4.4,0.006308,5.8,-0.5
3004,4.5,0.0065601,5.8,-0.5
3005,4.6,0.0068137,5.8,-0.5
3006,4.7,0.0070687,5.8,-0.5
3007,4.8,0.0073249,5.8,-0.5
3008,4.9,0.0075829,5.8,-0.5
3009,5,0.0078417,5.8,-0.5
3010,0,1.47E-12,5.9,-0.5
3011,0.1,1.4E-12,5.9,-0.5
3012,0.2,2.76E-12,5.9,-0.5
3013,0.3,3.494E-11,5.9,-0.5
3014,0.4,6.8398E-10,5.9,-0.5
3015,0.5,1.3312E-08,5.9,-0.5
3016,0.6,2.3136E-07,5.9,-0.5
3017,0.7,2.4034E-06,5.9,-0.5
3018,0.8,1.2086E-05,5.9,-0.5
3019,0.9,3.4595E-05,5.9,-0.5
3020,1,7.2603E-05,5.9,-0.5
3021,1.1,0.00012617,5.9,-0.5
3022,1.2,0.00019465,5.9,-0.5
3023,1.3,0.0002772,5.9,-0.5
3024,1.4,0.00037272,5.9,-0.5
3025,1.5,0.0004801,5.9,-0.5
3026,1.6,0.00059859,5.9,-0.5
3027,1.7,0.00072704,5.9,-0.5
3028,1.8,0.00086474,5.9,-0.5
3029,1.9,0.00101098,5.9,-0.5
3030,2,0.001165,5.9,-0.5
3031,2.1,0.0013265,5.9,-0.5
3032,2.2,0.0014947,5.9,-0.5
3033,2.3,0.0016691,5.9,-0.5
3034,2.4,0.0018485,5.9,-0.5
3035,2.5,0.0020343,5.9,-0.5
3036,2.6,0.0022258,5.9,-0.5
3037,2.7,0.0024217,5.9,-0.5
3038,2.8,0.0026229,5.9,-0.5
3039,2.9,0.0028282,5.9,-0.5
3040,3,0.0030381,5.9,-0.5
3041,3.1,0.0032519,5.9,-0.5
3042,3.2,0.0034696,5.9,-0.5
3043,3.3,0.0036911,5.9,-0.5
3044,3.4,0.0039158,5.9,-0.5
3045,3.5,0.0041438,5.9,-0.5
3046,3.6,0.0043749,5.9,-0.5
3047,3.7,0.0046092,5.9,-0.5
3048,3.8,0.0048458,5.9,-0.5
3049,3.9,0.0050837,5.9,-0.5
3050,4,0.0053257,5.9,-0.5
3051,4.1,0.0055699,5.9,-0.5
3052,4.2,0.0058164,5.9,-0.5
3053,4.3,0.006065,5.9,-0.5
3054,4.4,0.0063151,5.9,-0.5
3055,4.5,0.0065671,5.9,-0.5
3056,4.6,0.0068209,5.9,-0.5
3057,4.7,0.0070762,5.9,-0.5
3058,4.8,0.0073326,5.9,-0.5
3059,4.9,0.00759,5.9,-0.5
3060,5,0.0078494,5.9,-0.5
3061,0,1.54E-12,6,-0.5
3062,0.1,1.31E-12,6,-0.5
3063,0.2,3E-12,6,-0.5
3064,0.3,3.528E-11,6,-0.5
3065,0.4,6.905E-10,6,-0.5
3066,0.5,1.397E-08,6,-0.5
3067,0.6,2.3381E-07,6,-0.5
3068,0.7,2.4276E-06,6,-0.5
3069,0.8,1.2165E-05,6,-0.5
3070,0.9,3.4887E-05,6,-0.5
3071,1,7.3202E-05,6,-0.5
3072,1.1,0.00012715,6,-0.5
3073,1.2,0.00019626,6,-0.5
3074,1.3,0.00027941,6,-0.5
3075,1.4,0.0003756,6,-0.5
3076,1.5,0.00048376,6,-0.5
3077,1.6,0.00060289,6,-0.5
3078,1.7,0.00073208,6,-0.5
3079,1.8,0.00087049,6,-0.5
3080,1.9,0.00101745,6,-0.5
3081,2,0.001172,6,-0.5
3082,2.1,0.0013341,6,-0.5
3083,2.2,0.0015028,6,-0.5
3084,2.3,0.0016777,6,-0.5
3085,2.4,0.0018572,6,-0.5
3086,2.5,0.0020433,6,-0.5
3087,2.6,0.0022349,6,-0.5
3088,2.7,0.0024311,6,-0.5
3089,2.8,0.0026322,6,-0.5
3090,2.9,0.0028378,6,-0.5
3091,3,0.003047,6,-0.5
3092,3.1,0.0032609,6,-0.5
3093,3.2,0.0034786,6,-0.5
3094,3.3,0.0036996,6,-0.5
3095,3.4,0.0039245,6,-0.5
3096,3.5,0.0041522,6,-0.5
3097,3.6,0.0043829,6,-0.5
3098,3.7,0.0046173,6,-0.5
3099,3.8,0.0048537,6,-0.5
3100,3.9,0.0050916,6,-0.5
3101,4,0.0053334,6,-0.5
3102,4.1,0.0055775,6,-0.5
3103,4.2,0.0058239,6,-0.5
3104,4.3,0.0060723,6,-0.5
3105,4.4,0.0063225,6,-0.5
3106,4.5,0.0065743,6,-0.5
3107,4.6,0.0068283,6,-0.5
3108,4.7,0.0070833,6,-0.5
3109,4.8,0.0073396,6,-0.5
3110,4.9,0.0075976,6,-0.5
3111,5,0.0078566,6,-0.5
3112,0,1.42E-12,6.1,-0.5
3113,0.1,1.5E-12,6.1,-0.5
3114,0.2,2.9E-12,6.1,-0.5
3115,0.3,3.567E-11,6.1,-0.5
3116,0.4,6.9725E-10,6.1,-0.5
3117,0.5,1.3617E-08,6.1,-0.5
3118,0.6,2.3464E-07,6.1,-0.5
3119,0.7,2.4447E-06,6.1,-0.5
3120,0.8,1.2293E-05,6.1,-0.5
3121,0.9,3.517E-05,6.1,-0.5
3122,1,7.3844E-05,6.1,-0.5
3123,1.1,0.00012828,6.1,-0.5
3124,1.2,0.00019797,6.1,-0.5
3125,1.3,0.00028175,6.1,-0.5
3126,1.4,0.00037867,6.1,-0.5
3127,1.5,0.00048765,6.1,-0.5
3128,1.6,0.00060762,6.1,-0.5
3129,1.7,0.00073757,6.1,-0.5
3130,1.8,0.00087673,6.1,-0.5
3131,1.9,0.0010244,6.1,-0.5
3132,2,0.0011796,6.1,-0.5
3133,2.1,0.0013425,6.1,-0.5
3134,2.2,0.0015114,6.1,-0.5
3135,2.3,0.0016868,6.1,-0.5
3136,2.4,0.0018667,6.1,-0.5
3137,2.5,0.0020533,6.1,-0.5
3138,2.6,0.0022448,6.1,-0.5
3139,2.7,0.002441,6.1,-0.5
3140,2.8,0.0026423,6.1,-0.5
3141,2.9,0.0028479,6.1,-0.5
3142,3,0.0030573,6.1,-0.5
3143,3.1,0.0032707,6.1,-0.5
3144,3.2,0.0034883,6.1,-0.5
3145,3.3,0.0037094,6.1,-0.5
3146,3.4,0.0039335,6.1,-0.5
3147,3.5,0.0041613,6.1,-0.5
3148,3.6,0.0043919,6.1,-0.5
3149,3.7,0.0046257,6.1,-0.5
3150,3.8,0.0048622,6.1,-0.5
3151,3.9,0.0050998,6.1,-0.5
3152,4,0.0053413,6.1,-0.5
3153,4.1,0.0055853,6.1,-0.5
3154,4.2,0.0058316,6.1,-0.5
3155,4.3,0.0060798,6.1,-0.5
3156,4.4,0.00633,6.1,-0.5
3157,4.5,0.0065819,6.1,-0.5
3158,4.6,0.0068354,6.1,-0.5
3159,4.7,0.0070907,6.1,-0.5
3160,4.8,0.0073471,6.1,-0.5
3161,4.9,0.0076048,6.1,-0.5
3162,5,0.007864,6.1,-0.5
3163,0,1.53E-12,6.2,-0.5
3164,0.1,1.51E-12,6.2,-0.5
3165,0.2,3.04E-12,6.2,-0.5
3166,0.3,3.608E-11,6.2,-0.5
3167,0.4,7.0507E-10,6.2,-0.5
3168,0.5,1.4047E-08,6.2,-0.5
3169,0.6,2.3965E-07,6.2,-0.5
3170,0.7,2.4772E-06,6.2,-0.5
3171,0.8,1.2385E-05,6.2,-0.5
3172,0.9,3.5502E-05,6.2,-0.5
3173,1,7.4504E-05,6.2,-0.5
3174,1.1,0.0001294,6.2,-0.5
3175,1.2,0.0001997,6.2,-0.5
3176,1.3,0.00028419,6.2,-0.5
3177,1.4,0.00038191,6.2,-0.5
3178,1.5,0.0004917,6.2,-0.5
3179,1.6,0.00061253,6.2,-0.5
3180,1.7,0.00074343,6.2,-0.5
3181,1.8,0.00088333,6.2,-0.5
3182,1.9,0.00103186,6.2,-0.5
3183,2,0.0011878,6.2,-0.5
3184,2.1,0.0013512,6.2,-0.5
3185,2.2,0.0015209,6.2,-0.5
3186,2.3,0.0016966,6.2,-0.5
3187,2.4,0.001877,6.2,-0.5
3188,2.5,0.0020636,6.2,-0.5
3189,2.6,0.0022555,6.2,-0.5
3190,2.7,0.0024522,6.2,-0.5
3191,2.8,0.0026533,6.2,-0.5
3192,2.9,0.0028588,6.2,-0.5
3193,3,0.0030681,6.2,-0.5
3194,3.1,0.0032815,6.2,-0.5
3195,3.2,0.0034987,6.2,-0.5
3196,3.3,0.0037193,6.2,-0.5
3197,3.4,0.0039432,6.2,-0.5
3198,3.5,0.0041707,6.2,-0.5
3199,3.6,0.0044012,6.2,-0.5
3200,3.7,0.0046346,6.2,-0.5
3201,3.8,0.0048707,6.2,-0.5
3202,3.9,0.0051081,6.2,-0.5
3203,4,0.0053496,6.2,-0.5
3204,4.1,0.0055933,6.2,-0.5
3205,4.2,0.0058393,6.2,-0.5
3206,4.3,0.0060875,6.2,-0.5
3207,4.4,0.0063374,6.2,-0.5
3208,4.5,0.0065892,6.2,-0.5
3209,4.6,0.0068428,6.2,-0.5
3210,4.7,0.0070979,6.2,-0.5
3211,4.8,0.0073544,6.2,-0.5
3212,4.9,0.0076121,6.2,-0.5
3213,5,0.0078712,6.2,-0.5
3214,0,1.47E-12,6.3,-0.5
3215,0.1,1.57E-12,6.3,-0.5
3216,0.2,3.01E-12,6.3,-0.5
3217,0.3,3.666E-11,6.3,-0.5
3218,0.4,7.1146E-10,6.3,-0.5
3219,0.5,1.4235E-08,6.3,-0.5
3220,0.6,2.3745E-07,6.3,-0.5
3221,0.7,2.487E-06,6.3,-0.5
3222,0.8,1.2534E-05,6.3,-0.5
3223,0.9,3.5845E-05,6.3,-0.5
3224,1,7.5221E-05,6.3,-0.5
3225,1.1,0.00013065,6.3,-0.5
3226,1.2,0.00020155,6.3,-0.5
